46 181 
 -180.0 -178.0 -176.0 -173.99999999999997 -171.99999999999997 -170.0 -168.0 -166.0 -163.99999999999997 -161.99999999999997 -160.0 -158.0 -156.0 -154.0 -151.99999999999997 -150.0 -148.0 -146.0 -144.0 -141.99999999999997 -140.0 -138.0 -136.0 -133.99999999999997 -131.99999999999997 -130.0 -128.0 -125.99999999999999 -123.99999999999999 -121.99999999999999 -120.0 -118.0 -115.99999999999999 -113.99999999999999 -111.99999999999999 -110.0 -108.0 -105.99999999999999 -103.99999999999999 -101.99999999999999 -100.0 -97.999999999999986 -95.999999999999986 -94.0 -91.999999999999986 -90.0 -87.999999999999986 -85.999999999999986 -83.999999999999986 -81.999999999999986 -80.0 -77.999999999999986 -75.999999999999986 -73.999999999999986 -71.999999999999986 -70.0 -67.999999999999986 -65.999999999999986 -63.999999999999986 -61.999999999999993 -60.0 -57.999999999999986 -55.999999999999993 -53.999999999999986 -51.999999999999993 -50.0 -47.999999999999986 -45.999999999999993 -43.999999999999986 -41.999999999999993 -40.0 -37.999999999999986 -35.999999999999993 -33.999999999999986 -31.999999999999993 -30.0 -27.999999999999989 -25.999999999999996 -23.999999999999986 -21.999999999999993 -20.0 -18.000000000000007 -15.999999999999979 -13.999999999999986 -11.999999999999993 -10.0 -8.0000000000000071 -5.9999999999999787 -3.9999999999999858 -1.9999999999999929 0.0 1.9999999999999929 4.0000000000000213 6.0000000000000142 8.0000000000000071 10.0 12.000000000000028 14.000000000000021 16.000000000000014 18.000000000000007 20.0 22.000000000000028 24.000000000000021 26.000000000000014 28.000000000000007 30.0 32.000000000000028 34.000000000000021 36.000000000000014 38.000000000000007 40.0 42.000000000000028 44.000000000000021 46.000000000000014 48.000000000000007 50.0 52.000000000000028 54.000000000000021 56.000000000000014 58.000000000000007 60.0 62.000000000000028 64.000000000000014 66.000000000000014 68.0 70.0 72.000000000000028 74.000000000000014 76.000000000000014 78.0 80.0 82.000000000000028 84.000000000000014 86.000000000000014 88.0 90.0 92.000000000000028 94.000000000000014 96.000000000000014 98.0 100.0 102.00000000000003 104.00000000000001 106.00000000000001 108.0 110.0 112.00000000000003 114.00000000000001 116.00000000000001 118.0 120.0 122.00000000000003 124.00000000000001 126.00000000000001 128.0 130.0 132.00000000000003 134.0 136.0 138.0 140.0 142.00000000000003 143.99999999999997 146.0 148.00000000000003 150.0 152.00000000000003 153.99999999999997 156.0 158.00000000000003 160.0 162.00000000000003 163.99999999999997 166.0 168.00000000000003 170.0 172.00000000000003 173.99999999999997 176.0 178.00000000000003 180.0
 -22.5   -7.2356892445767485e-06  -6.2488871244586704e-05  -0.00010882405324457851  -0.0001505732352445635  -0.0001870644172445645  -0.00021993259924456149  -0.00025167178124455952  -0.0002782709632445565  -0.00030062614524455251  -0.00031929432724454751  -0.00033135550924453643  -0.0003423956912445385  -0.00035198987324453851  -0.00036894505524453548  -0.00037661823724453349  -0.00038213241924452352  -0.00038782160124451853  -0.00039710978324451952  -0.00040025296524451548  -0.00039527764724450249  -0.0003904163292444855  -0.00038829551124447653  -0.00038942569324447652  -0.00038996537524446851  -0.00038695205724445752  -0.00038396823924444451  -0.00038695792124445149  -0.00038729060324444158  -0.0003803702852444325  -0.00036898496724442853  -0.00035640464924442851  -0.0003510378312444215  -0.00034482951324441252  -0.00034054019524440643  -0.00033772637724440151  -0.00032941305924439045  -0.00032502674124439346  -0.00032023892324438652  -0.00031640060524437951  -0.0003158512872443755  -0.00030949996924437251  -0.0003058311512443725  -0.00030419133324436048  -0.00029861251524436651  -0.0002923576972443685  -0.0002897238792443655  -0.0002873790612443775  -0.00027982824324435351  -0.0002712374252443635  -0.00025825760724436549  -0.0002374602892443615  -0.00022118697124436351  -0.00021122015324436151  -0.00020510033524436151  -0.00019832601724435953  -0.00019711119924433151  -0.00019725838124433551  -0.00019763306324434551  -0.00019292074524433951  -0.0001863394272443465  -0.0001761361092443455  -0.00016772479124434449  -0.00015914097324433652  -0.00015182365524434249  -0.00014417883724434049  -0.00013792151924434351  -0.00013153750124435449  -0.00012781788324435749  -0.00012263026524435449  -0.00011804399724434351  -0.00011231032924434651  -0.0001066962112443331  -0.0001034234432443376  -9.5987875244329298e-05  -8.9503857244337893e-05  -8.0370939244333504e-05  -7.1953121244321908e-05  -6.4386443244345812e-05  -5.6036940244352202e-05  -4.6210642244348103e-05  -3.8515479244343713e-05  -3.7519551244329911e-05  -3.7480613244338909e-05  -3.7618895244356211e-05  -3.95845272443567e-05  -4.2303009244337105e-05  -4.4556491244340201e-05  -4.9615173244354414e-05  -5.450485524437441e-05  -5.8239787244356803e-05  -6.4981719244338506e-05  -7.275065124433482e-05  -7.6196583244358409e-05  -7.73195152443556e-05  -7.990954724433841e-05  -8.5854379244314997e-05  -8.9168211244316497e-05  -9.0877293244323007e-05  -8.9453175244324408e-05  -9.1721857244336184e-05  -9.4999539244316399e-05  -0.0001017720212443279  -0.0001061556032443283  -0.0001084261602443285  -0.0001129174607443375  -0.00011941556274435152  -0.00012313862624434551  -0.00012909461324432851  -0.00013597744524431152  -0.00014031292724432851  -0.00014512865924433651  -0.00014975604124433051  -0.00015464027324431552  -0.0001600344052443025  -0.0001655258872442935  -0.00016876626924429647  -0.0001742173012442995  -0.00017856908324427847  -0.00018749766524427347  -0.00019796334724427251  -0.00020987052924427652  -0.00022032171124429753  -0.00022956289324431651  -0.0002373155752443005  -0.00024685575724430148  -0.00025648043924429953  -0.0002662181212442935  -0.00027787580324427553  -0.00029098498524428551  -0.00030291716724430352  -0.00031758084924431352  -0.00033427553124430948  -0.00034542471324429651  -0.00035984289524431052  -0.00037636957724431153  -0.00038707675924430852  -0.00039808094124428855  -0.00040947212324427251  -0.0004207968052442635  -0.00043333398724426848  -0.00044507366924424952  -0.00045351635124424549  -0.00046245203324424451  -0.00047097421524424049  -0.00047683089724423651  -0.00048154057924424049  -0.0004866427612442455  -0.00049299744324424351  -0.00049547162524424444  -0.00049916080724424455  -0.00050488748924424048  -0.00051077417124423448  -0.00051904885324422151  -0.00052760753524422549  -0.00052997671724421252  -0.00053256389924420851  -0.00053718908124420145  -0.00053831626324418952  -0.00053671944524418154  -0.0005364686272441735  -0.00053600980924417747  -0.00053602299124416947  -0.00053252667324418346  -0.00052672935524418051  -0.00051624453724417353  -0.00050345371924416754  -0.00049273290124416747  -0.0004776160832441635  -0.0004584622652441555  -0.00043672844724415051  -0.00041518362924415148  -0.00039227781124414658  -0.00036054999324414751  -0.00032157717524414453  -0.0002830213572441435  -0.00023932753924414251  -0.00018698172124413851  -0.00013161790324414549  -6.6896085244140595e-05  -1.4726724413419736e-07  8.539455075585969e-05
 -21.499999999999996   -5.5832028769741777e-06  -6.0836384876984143e-05  -0.00010717156687697594  -0.00014892074887696094  -0.00018541193087696193  -0.0002182801128769589  -0.00025001929487695692  -0.0002766184768769539  -0.00029897365887694992  -0.00031764184087694491  -0.00032970302287693389  -0.00034074320487693591  -0.00035033738687693591  -0.00036729256887693294  -0.00037496575087693089  -0.00038047993287692098  -0.00038616911487691593  -0.00039545729687691692  -0.00039860047887691288  -0.0003936251608768999  -0.0003887638428768829  -0.00038664302487687399  -0.00038777320687687392  -0.00038831288887686592  -0.00038529957087685493  -0.00038231575287684197  -0.00038530543487684895  -0.00038563811687683899  -0.00037871779887682991  -0.00036733248087682593  -0.00035475216287682597  -0.00034938534487681891  -0.00034317702687680993  -0.00033888770887680389  -0.00033607389087679892  -0.00032776057287678791  -0.00032337425487679092  -0.00031858643687678392  -0.00031474811887677697  -0.0003141988008767729  -0.00030784748287676991  -0.00030417866487676991  -0.00030253884687675788  -0.00029696002887676391  -0.00029070521087676591  -0.0002880713928767629  -0.00028572657487677491  -0.00027817575687675092  -0.00026958493887676091  -0.00025660512087676289  -0.00023580780287675893  -0.00021953448487676091  -0.00020956766687675894  -0.00020344784887675892  -0.00019667353087675693  -0.00019545871287672892  -0.00019560589487673292  -0.00019598057687674291  -0.00019126825887673691  -0.00018468694087674393  -0.00017448362287674293  -0.00016607230487674193  -0.00015748848687673392  -0.00015017116887673993  -0.00014252635087673793  -0.00013626903287674094  -0.00012988501487675192  -0.00012616539687675493  -0.00012097777887675193  -0.00011639151087674094  -0.00011065784287674394  -0.00010504372487673053  -0.00010177095687673504  -9.4335388876726743e-05  -8.7851370876735338e-05  -7.8718452876730923e-05  -7.030063487671934e-05  -6.2733956876743244e-05  -5.438445387674964e-05  -4.4558155876745535e-05  -3.6862992876741145e-05  -3.5867064876727336e-05  -3.5828126876736341e-05  -3.5966408876753636e-05  -3.7932040876754132e-05  -4.0650522876734544e-05  -4.2904004876737633e-05  -4.7962686876751839e-05  -5.2852368876771842e-05  -5.6587300876754242e-05  -6.3329232876735937e-05  -7.1098164876732238e-05  -7.4544096876755841e-05  -7.5667028876753032e-05  -7.8257060876735842e-05  -8.4201892876712429e-05  -8.7515724876713929e-05  -8.9224806876720439e-05  -8.7800688876721854e-05  -9.0069370876733629e-05  -9.334705287671383e-05  -0.00010011953487672534  -0.00010450311687672573  -0.00010677367387672593  -0.00011126497437673493  -0.00011776307637674895  -0.00012148613987674296  -0.00012744212687672594  -0.00013432495887670895  -0.00013866044087672595  -0.00014347617287673394  -0.00014810355487672794  -0.00015298778687671292  -0.00015838191887669991  -0.00016387340087669093  -0.0001671137828766939  -0.00017256481487669693  -0.0001769165968766759  -0.0001858451788766709  -0.00019631086087666991  -0.00020821804287667392  -0.00021866922487669493  -0.00022791040687671394  -0.00023566308887669794  -0.00024520327087669888  -0.00025482795287669693  -0.0002645656348766909  -0.00027622331687667293  -0.00028933249887668291  -0.00030126468087670092  -0.00031592836287671093  -0.00033262304487670694  -0.00034377222687669397  -0.00035819040887670792  -0.00037471709087670899  -0.00038542427287670592  -0.00039642845487668595  -0.00040781963687666991  -0.0004191443188766609  -0.00043168150087666588  -0.00044342118287664693  -0.0004518638648766429  -0.00046079954687664192  -0.00046932172887663789  -0.00047517841087663397  -0.00047988809287663795  -0.00048499027487664296  -0.00049134495687664086  -0.0004938191388766419  -0.00049750832087664201  -0.00050323500287663794  -0.00050912168487663183  -0.00051739636687661897  -0.00052595504887662284  -0.00052832423087660987  -0.00053091141287660596  -0.00053553659487659891  -0.00053666377687658698  -0.000535066958876579  -0.00053481614087657085  -0.00053435732287657493  -0.00053437050487656682  -0.00053087418687658091  -0.00052507686887657786  -0.00051459205087657099  -0.00050180123287656489  -0.00049108041487656493  -0.00047596359687656091  -0.0004568097788765529  -0.00043507596087654797  -0.00041353114287654888  -0.00039062532487654398  -0.00035889750687654492  -0.00031992468887654193  -0.00028136887087654091  -0.00023767505287653994  -0.00018532923487653595  -0.00012996541687654292  -6.524359887653804e-05  1.5052191234683728e-06  8.7047037123462258e-05
 -20.499999999999996   -2.432410472267665e-06  -5.7685592472277626e-05  -0.00010402077447226942  -0.00014576995647225442  -0.00018226113847225541  -0.00021512932047225241  -0.00024686850247225041  -0.00027346768447224738  -0.0002958228664722434  -0.0003144910484722384  -0.00032655223047222738  -0.00033759241247222939  -0.00034718659447222945  -0.00036414177647222642  -0.00037181495847222437  -0.00037732914047221446  -0.00038301832247220941  -0.00039230650447221041  -0.00039544968647220636  -0.00039047436847219338  -0.00038561305047217639  -0.00038349223247216747  -0.00038462241447216741  -0.0003851620964721594  -0.00038214877847214841  -0.00037916496047213545  -0.00038215464247214244  -0.00038248732447213247  -0.00037556700647212345  -0.00036418168847211942  -0.00035160137047211945  -0.00034623455247211239  -0.00034002623447210341  -0.00033573691647209738  -0.0003329230984720924  -0.00032460978047208139  -0.0003202234624720844  -0.00031543564447207741  -0.00031159732647207045  -0.00031104800847206644  -0.00030469669047206345  -0.00030102787247206339  -0.00029938805447205142  -0.0002938092364720574  -0.00028755441847205939  -0.00028492060047205639  -0.00028257578247206839  -0.0002750249644720444  -0.00026643414647205439  -0.00025345432847205637  -0.00023265701047205242  -0.00021638369247205442  -0.00020641687447205242  -0.00020029705647205243  -0.00019352273847205045  -0.00019230792047202243  -0.00019245510247202643  -0.00019282978447203642  -0.00018811746647203042  -0.00018153614847203742  -0.00017133283047203641  -0.00016292151247203541  -0.00015433769447202743  -0.00014702037647203341  -0.00013937555847203141  -0.00013311824047203442  -0.00012673422247204541  -0.00012301460447204841  -0.00011782698647204541  -0.00011324071847203442  -0.00010750705047203742  -0.00010189293247202401  -9.8620164472028513e-05  -9.1184596472020213e-05  -8.4700578472028808e-05  -7.556766047202442e-05  -6.7149842472012824e-05  -5.9583164472036734e-05  -5.1233661472043124e-05  -4.1407363472039025e-05  -3.3712200472034628e-05  -3.2716272472020827e-05  -3.2677334472029824e-05  -3.2815616472047127e-05  -3.4781248472047616e-05  -3.7499730472028027e-05  -3.9753212472031116e-05  -4.481189447204533e-05  -4.9701576472065332e-05  -5.3436508472047725e-05  -6.0178440472029434e-05  -6.7947372472025735e-05  -7.1393304472049324e-05  -7.2516236472046515e-05  -7.5106268472029339e-05  -8.1051100472005912e-05  -8.4364932472007413e-05  -8.6074014472013922e-05  -8.4649896472015324e-05  -8.6918578472027099e-05  -9.0196260472007314e-05  -9.6968742472018814e-05  -0.00010135232447201921  -0.00010362288147201942  -0.00010811418197202842  -0.00011461228397204243  -0.00011833534747203644  -0.00012429133447201942  -0.00013117416647200243  -0.00013550964847201943  -0.00014032538047202743  -0.00014495276247202142  -0.00014983699447200643  -0.00015523112647199342  -0.00016072260847198441  -0.00016396299047198739  -0.00016941402247199042  -0.00017376580447196939  -0.00018269438647196439  -0.00019316006847196342  -0.00020506725047196743  -0.00021551843247198844  -0.00022475961447200742  -0.00023251229647199142  -0.00024205247847199242  -0.00025167716047199041  -0.00026141484247198444  -0.00027307252447196642  -0.0002861817064719764  -0.0002981138884719944  -0.00031277757047200446  -0.00032947225247200042  -0.00034062143447198746  -0.00035503961647200146  -0.00037156629847200247  -0.00038227348047199946  -0.00039327766247197944  -0.00040466884447196339  -0.00041599352647195438  -0.00042853070847195937  -0.00044027039047194041  -0.00044871307247193638  -0.0004576487544719354  -0.00046617093647193138  -0.00047202761847192745  -0.00047673730047193143  -0.00048183948247193645  -0.0004881941644719344  -0.00049066834647193544  -0.00049435752847193544  -0.00050008421047193137  -0.00050597089247192536  -0.0005142455744719124  -0.00052280425647191638  -0.00052517343847190341  -0.00052776062047189939  -0.00053238580247189234  -0.00053351298447188041  -0.00053191616647187243  -0.00053166534847186439  -0.00053120653047186836  -0.00053121971247186036  -0.00052772339447187434  -0.0005219260764718714  -0.00051144125847186442  -0.00049865044047185843  -0.00048792962247185841  -0.00047281280447185439  -0.00045365898647184644  -0.00043192516847184145  -0.00041038035047184237  -0.00038747453247183747  -0.00035574671447183845  -0.00031677389647183542  -0.00027821807847183439  -0.00023452426047183343  -0.00018217844247182943  -0.00012681462447183641  -6.2092806471831524e-05  4.6560115281748855e-06  9.0197829528168775e-05
 -19.5   -2.9322630342373338e-06  -5.8185445034247294e-05  -0.00010452062703423909  -0.00014626980903422409  -0.00018276099103422508  -0.00021562917303422207  -0.0002473683550342201  -0.00027396753703421708  -0.0002963227190342131  -0.00031499090103420809  -0.00032705208303419702  -0.00033809226503419908  -0.00034768644703419909  -0.00036464162903419606  -0.00037231481103419407  -0.0003778289930341841  -0.00038351817503417911  -0.0003928063570341801  -0.00039594953903417606  -0.00039097422103416307  -0.00038611290303414608  -0.00038399208503413711  -0.0003851222670341371  -0.00038566194903412909  -0.00038264863103411811  -0.00037966481303410509  -0.00038265449503411208  -0.00038298717703410216  -0.00037606685903409309  -0.00036468154103408911  -0.00035210122303408909  -0.00034673440503408208  -0.0003405260870340731  -0.00033623676903406702  -0.0003334229510340621  -0.00032510963303405103  -0.00032072331503405405  -0.0003159354970340471  -0.00031209717903404009  -0.00031154786103403608  -0.00030519654303403309  -0.00030152772503403308  -0.00029988790703402106  -0.00029430908903402709  -0.00028805427103402909  -0.00028542045303402608  -0.00028307563503403809  -0.00027552481703401409  -0.00026693399903402409  -0.00025395418103402607  -0.00023315686303402208  -0.00021688354503402409  -0.00020691672703402209  -0.00020079690903402209  -0.00019402259103402011  -0.0001928077730339921  -0.0001929549550339961  -0.00019332963703400609  -0.00018861731903400009  -0.00018203600103400708  -0.00017183268303400608  -0.00016342136503400508  -0.0001548375470339971  -0.00014752022903400308  -0.00013987541103400108  -0.00013361809303400409  -0.00012723407503401507  -0.00012351445703401808  -0.00011832683903401508  -0.00011374057103400409  -0.00010800690303400709  -0.00010239278503399368  -9.9120017033998181e-05  -9.168444903398988e-05  -8.5200431033998476e-05  -7.6067513033994087e-05  -6.7649695033982491e-05  -6.0083017034006401e-05  -5.1733514034012791e-05  -4.1907216034008693e-05  -3.4212053034004296e-05  -3.3216125033990494e-05  -3.3177187033999492e-05  -3.3315469034016794e-05  -3.528110103401729e-05  -3.7999583033997695e-05  -4.0253065034000784e-05  -4.5311747034014997e-05  -5.0201429034035e-05  -5.3936361034017393e-05  -6.0678293033999102e-05  -6.8447225033995402e-05  -7.1893157034018992e-05  -7.3016089034016183e-05  -7.5606121033999006e-05  -8.155095303397558e-05  -8.486478503397708e-05  -8.657386703398359e-05  -8.5149749033984991e-05  -8.7418431033996766e-05  -9.0696113033976981e-05  -9.7468595033988481e-05  -0.00010185217703398888  -0.00010412273403398909  -0.00010861403453399808  -0.0001151121365340121  -0.00011883520003400611  -0.00012479118703398909  -0.0001316740190339721  -0.0001360095010339891  -0.0001408252330339971  -0.00014545261503399109  -0.0001503368470339761  -0.00015573097903396309  -0.00016122246103395408  -0.00016446284303395705  -0.00016991387503396008  -0.00017426565703393905  -0.00018319423903393405  -0.00019365992103393309  -0.0002055671030339371  -0.00021601828503395811  -0.00022525946703397709  -0.00023301214903396109  -0.00024255233103396209  -0.00025217701303396011  -0.00026191469503395408  -0.00027357237703393611  -0.00028668155903394609  -0.0002986137410339641  -0.0003132774230339741  -0.00032997210503397006  -0.0003411212870339571  -0.0003555394690339711  -0.00037206615103397211  -0.0003827733330339691  -0.00039377751503394913  -0.00040516869703393309  -0.00041649337903392408  -0.00042903056103392906  -0.0004407702430339101  -0.00044921292503390608  -0.00045814860703390509  -0.00046667078903390107  -0.00047252747103389709  -0.00047723715303390107  -0.00048233933503390609  -0.00048869401703390404  -0.00049116819903390508  -0.00049485738103390519  -0.00050058406303390111  -0.000506470745033895  -0.00051474542703388204  -0.00052330410903388602  -0.00052567329103387305  -0.00052826047303386914  -0.00053288565503386198  -0.00053401283703385016  -0.00053241601903384218  -0.00053216520103383403  -0.00053170638303383811  -0.00053171956503383  -0.00052822324703384409  -0.00052242592903384104  -0.00051194111103383417  -0.00049915029303382807  -0.00048842947503382811  -0.00047331265703382409  -0.00045415883903381608  -0.00043242502103381109  -0.00041088020303381206  -0.00038797438503380716  -0.0003562465670338081  -0.00031727374903380511  -0.00027871793103380408  -0.00023502411303380309  -0.0001826782950337991  -0.00012731447703380607  -6.2592659033801191e-05  4.1561589662052172e-06  8.9697976966199107e-05
 -18.5   -9.9107939572828913e-07  -5.6244261395738244e-05  -0.00010257944339573005  -0.00014432862539571505  -0.00018081980739571604  -0.00021368798939571301  -0.00024542717139571104  -0.00027202635339570802  -0.00029438153539570403  -0.00031304971739569903  -0.00032511089939568801  -0.00033615108139569002  -0.00034574526339569003  -0.00036270044539568705  -0.00037037362739568501  -0.00037588780939567509  -0.00038157699139567005  -0.00039086517339567104  -0.000394008355395667  -0.00038903303739565401  -0.00038417171939563702  -0.0003820509013956281  -0.00038318108339562804  -0.00038372076539562003  -0.00038070744739560904  -0.00037772362939559608  -0.00038071331139560307  -0.0003810459933955931  -0.00037412567539558402  -0.00036274035739558005  -0.00035016003939558008  -0.00034479322139557302  -0.00033858490339556404  -0.00033429558539555801  -0.00033148176739555303  -0.00032316844939554203  -0.00031878213139554504  -0.00031399431339553804  -0.00031015599539553108  -0.00030960667739552702  -0.00030325535939552402  -0.00029958654139552402  -0.000297946723395512  -0.00029236790539551803  -0.00028611308739552002  -0.00028347926939551702  -0.00028113445139552902  -0.00027358363339550503  -0.00026499281539551502  -0.00025201299739551701  -0.00023121567939551305  -0.00021494236139551503  -0.00020497554339551306  -0.00019885572539551303  -0.00019208140739551105  -0.00019086658939548303  -0.00019101377139548703  -0.00019138845339549703  -0.00018667613539549103  -0.00018009481739549805  -0.00016989149939549705  -0.00016148018139549604  -0.00015289636339548804  -0.00014557904539549404  -0.00013793422739549204  -0.00013167690939549506  -0.00012529289139550604  -0.00012157327339550905  -0.00011638565539550605  -0.00011179938739549506  -0.00010606571939549806  -0.00010045160139548464  -9.7178833395489159e-05  -8.9743265395480858e-05  -8.3259247395489454e-05  -7.4126329395485038e-05  -6.5708511395473442e-05  -5.8141833395497352e-05  -4.9792330395503742e-05  -3.9966032395499643e-05  -3.2270869395495253e-05  -3.1274941395481452e-05  -3.1236003395490449e-05  -3.1374285395507751e-05  -3.3339917395508247e-05  -3.6058399395488652e-05  -3.8311881395491748e-05  -4.3370563395505948e-05  -4.826024539552595e-05  -5.1995177395508344e-05  -5.8737109395490053e-05  -6.6506041395486353e-05  -6.9951973395509942e-05  -7.1074905395507134e-05  -7.3664937395489957e-05  -7.9609769395466544e-05  -8.2923601395468044e-05  -8.4632683395474554e-05  -8.3208565395475969e-05  -8.5477247395487744e-05  -8.8754929395467945e-05  -9.5527411395479459e-05  -9.9910993395479846e-05  -0.00010218155039548005  -0.00010667285089548905  -0.00011317095289550307  -0.00011689401639549707  -0.00012285000339548006  -0.00012973283539546306  -0.00013406831739548006  -0.00013888404939548806  -0.00014351143139548206  -0.00014839566339546706  -0.00015378979539545402  -0.00015928127739544504  -0.00016252165939544802  -0.00016797269139545105  -0.00017232447339543002  -0.00018125305539542502  -0.00019171873739542403  -0.00020362591939542804  -0.00021407710139544905  -0.00022331828339546805  -0.00023107096539545205  -0.00024061114739545302  -0.00025023582939545105  -0.00025997351139544502  -0.00027163119339542705  -0.00028474037539543703  -0.00029667255739545504  -0.00031133623939546504  -0.00032803092139546106  -0.00033918010339544809  -0.00035359828539546204  -0.0003701249673954631  -0.00038083214939546003  -0.00039183633139544007  -0.00040322751339542403  -0.00041455219539541502  -0.00042708937739542  -0.00043882905939540104  -0.00044727174139539701  -0.00045620742339539603  -0.00046472960539539201  -0.00047058628739538808  -0.00047529596939539207  -0.00048039815139539708  -0.00048675283339539503  -0.00048922701539539607  -0.00049291619739539607  -0.000498642879395392  -0.000504529561395386  -0.00051280424339537303  -0.00052136292539537701  -0.00052373210739536404  -0.00052631928939536003  -0.00053094447139535297  -0.00053207165339534104  -0.00053047483539533306  -0.00053022401739532502  -0.00052976519939532899  -0.00052977838139532099  -0.00052628206339533498  -0.00052048474539533203  -0.00050999992739532505  -0.00049720910939531906  -0.00048648829139531904  -0.00047137147339531502  -0.00045221765539530702  -0.00043048383739530209  -0.000408939019395303  -0.0003860332013952981  -0.00035430538339529903  -0.00031533256539529605  -0.00027677674739529502  -0.00023308292939529406  -0.00018073711139529006  -0.00012537329339529704  -6.0651475395292142e-05  6.0973426047142614e-06  9.1639160604708143e-05
 -17.5   2.4356181984619355e-06  -5.2817563801548023e-05  -9.9152745801539817e-05  -0.00014090192780152482  -0.00017739310980152581  -0.0002102612918015228  -0.00024200047380152083  -0.00026859965580151781  -0.00029095483780151383  -0.00030962301980150882  -0.0003216842018014978  -0.00033272438380149987  -0.00034231856580149987  -0.00035927374780149685  -0.00036694692980149485  -0.00037246111180148488  -0.00037815029380147989  -0.00038743847580148083  -0.00039058165780147684  -0.00038560633980146386  -0.00038074502180144681  -0.0003786242038014379  -0.00037975438580143789  -0.00038029406780142988  -0.00037728074980141889  -0.00037429693180140587  -0.00037728661380141286  -0.00037761929580140289  -0.00037069897780139387  -0.00035931365980138984  -0.00034673334180138987  -0.00034136652380138287  -0.00033515820580137389  -0.0003308688878013678  -0.00032805506980136283  -0.00031974175180135182  -0.00031535543380135483  -0.00031056761580134783  -0.00030672929780134088  -0.00030617997980133686  -0.00029982866180133382  -0.00029615984380133381  -0.00029452002580132179  -0.00028894120780132782  -0.00028268638980132982  -0.00028005257180132681  -0.00027770775380133882  -0.00027015693580131482  -0.00026156611780132482  -0.0002485862998013268  -0.00022778898180132284  -0.00021151566380132482  -0.00020154884580132285  -0.00019542902780132282  -0.00018865470980132084  -0.00018743989180129283  -0.00018758707380129683  -0.00018796175580130682  -0.00018324943780130082  -0.00017666811980130781  -0.00016646480180130681  -0.00015805348380130581  -0.0001494696658012978  -0.00014215234780130381  -0.00013450752980130181  -0.00012825021180130482  -0.0001218661938013158  -0.00011814657580131882  -0.00011295895780131582  -0.00010837268980130482  -0.00010263902180130782  -9.702490380129441e-05  -9.3752135801298923e-05  -8.6316567801290623e-05  -7.9832549801299218e-05  -7.0699631801294816e-05  -6.228181380128322e-05  -5.471513580130713e-05  -4.636563280131352e-05  -3.6539334801309422e-05  -2.8844171801305025e-05  -2.7848243801291223e-05  -2.7809305801300224e-05  -2.7947587801317523e-05  -2.9913219801318019e-05  -3.2631701801298424e-05  -3.4885183801301519e-05  -3.9943865801315719e-05  -4.4833547801335729e-05  -4.8568479801318122e-05  -5.5310411801299831e-05  -6.3079343801296131e-05  -6.6525275801319721e-05  -6.7648207801316912e-05  -7.0238239801299735e-05  -7.6183071801276309e-05  -7.9496903801277823e-05  -8.1205985801284332e-05  -7.9781867801285734e-05  -8.2050549801297509e-05  -8.532823180127771e-05  -9.2100713801289224e-05  -9.6484295801289624e-05  -9.8754852801289815e-05  -0.00010324615330129881  -0.00010974425530131283  -0.00011346731880130684  -0.00011942330580128983  -0.00012630613780127283  -0.00013064161980128983  -0.00013545735180129782  -0.00014008473380129182  -0.00014496896580127683  -0.00015036309780126382  -0.00015585457980125483  -0.00015909496180125781  -0.00016454599380126081  -0.00016889777580123981  -0.00017782635780123481  -0.00018829203980123382  -0.00020019922180123783  -0.00021065040380125884  -0.00021989158580127785  -0.00022764426780126182  -0.00023718444980126282  -0.00024680913180126084  -0.00025654681380125481  -0.00026820449580123684  -0.00028131367780124682  -0.00029324585980126483  -0.00030790954180127489  -0.00032460422380127085  -0.00033575340580125788  -0.00035017158780127188  -0.00036669826980127289  -0.00037740545180126988  -0.00038840963380124986  -0.00039980081580123387  -0.00041112549780122481  -0.00042366267980122979  -0.00043540236180121083  -0.00044384504380120681  -0.00045278072580120582  -0.0004613029078012018  -0.00046715958980119788  -0.00047186927180120186  -0.00047697145380120687  -0.00048332613580120482  -0.00048580031780120586  -0.00048948949980120592  -0.00049521618180120184  -0.00050110286380119584  -0.00050937754580118288  -0.00051793622780118686  -0.00052030540980117388  -0.00052289259180116987  -0.00052751777380116282  -0.00052864495580115089  -0.00052704813780114291  -0.00052679731980113487  -0.00052633850180113884  -0.00052635168380113083  -0.00052285536580114482  -0.00051705804780114188  -0.0005065732298011349  -0.00049378241180112891  -0.00048306159380112889  -0.00046794477580112487  -0.00044879095780111687  -0.00042705713980111188  -0.00040551232180111279  -0.00038260650380110789  -0.00035087868580110888  -0.00031190586780110589  -0.00027335004980110481  -0.00022965623180110382  -0.00017731041380109983  -0.00012194659580110682  -5.722477780110192e-05  9.5240401989044865e-06  9.5065858198898378e-05
