26 402 
 -200.5 -199.5 -198.5 -197.5 -196.5 -195.5 -194.5 -193.5 -192.5 -191.5 -190.5 -189.5 -188.5 -187.5 -186.5 -185.5 -184.5 -183.5 -182.5 -181.5 -180.5 -179.5 -178.5 -177.5 -176.5 -175.5 -174.5 -173.5 -172.5 -171.5 -170.5 -169.5 -168.5 -167.5 -166.5 -165.5 -164.5 -163.5 -162.5 -161.5 -160.5 -159.5 -158.5 -157.5 -156.5 -155.5 -154.5 -153.5 -152.5 -151.5 -150.5 -149.5 -148.5 -147.5 -146.5 -145.5 -144.5 -143.5 -142.5 -141.5 -140.5 -139.5 -138.5 -137.5 -136.5 -135.5 -134.5 -133.5 -132.5 -131.5 -130.5 -129.5 -128.5 -127.5 -126.5 -125.5 -124.5 -123.5 -122.5 -121.5 -120.5 -119.5 -118.5 -117.5 -116.5 -115.5 -114.5 -113.5 -112.5 -111.5 -110.5 -109.5 -108.5 -107.5 -106.5 -105.5 -104.5 -103.5 -102.5 -101.5 -100.5 -99.5 -98.5 -97.5 -96.5 -95.5 -94.5 -93.5 -92.5 -91.5 -90.5 -89.5 -88.5 -87.5 -86.5 -85.5 -84.5 -83.5 -82.5 -81.5 -80.5 -79.5 -78.5 -77.5 -76.5 -75.5 -74.5 -73.5 -72.5 -71.5 -70.5 -69.5 -68.5 -67.5 -66.5 -65.5 -64.5 -63.5 -62.5 -61.5 -60.5 -59.5 -58.5 -57.5 -56.5 -55.5 -54.5 -53.5 -52.5 -51.5 -50.5 -49.5 -48.5 -47.5 -46.5 -45.5 -44.5 -43.5 -42.5 -41.5 -40.5 -39.5 -38.5 -37.5 -36.5 -35.5 -34.5 -33.5 -32.5 -31.5 -30.5 -29.5 -28.5 -27.5 -26.5 -25.5 -24.5 -23.5 -22.5 -21.5 -20.5 -19.5 -18.5 -17.5 -16.5 -15.5 -14.5 -13.5 -12.5 -11.5 -10.5 -9.5 -8.5 -7.5 -6.5 -5.5 -4.5 -3.5 -2.5 -1.5 -0.5 0.5 1.5 2.5 3.5 4.5 5.5 6.5 7.5 8.5 9.5 10.5 11.5 12.5 13.5 14.5 15.5 16.5 17.5 18.5 19.5 20.5 21.5 22.5 23.5 24.5 25.5 26.5 27.5 28.5 29.5 30.5 31.5 32.5 33.5 34.5 35.5 36.5 37.5 38.5 39.5 40.5 41.5 42.5 43.5 44.5 45.5 46.5 47.5 48.5 49.5 50.5 51.5 52.5 53.5 54.5 55.5 56.5 57.5 58.5 59.5 60.5 61.5 62.5 63.5 64.5 65.5 66.5 67.5 68.5 69.5 70.5 71.5 72.5 73.5 74.5 75.5 76.5 77.5 78.5 79.5 80.5 81.5 82.5 83.5 84.5 85.5 86.5 87.5 88.5 89.5 90.5 91.5 92.5 93.5 94.5 95.5 96.5 97.5 98.5 99.5 100.5 101.5 102.5 103.5 104.5 105.5 106.5 107.5 108.5 109.5 110.5 111.5 112.5 113.5 114.5 115.5 116.5 117.5 118.5 119.5 120.5 121.5 122.5 123.5 124.5 125.5 126.5 127.5 128.5 129.5 130.5 131.5 132.5 133.5 134.5 135.5 136.5 137.5 138.5 139.5 140.5 141.5 142.5 143.5 144.5 145.5 146.5 147.5 148.5 149.5 150.5 151.5 152.5 153.5 154.5 155.5 156.5 157.5 158.5 159.5 160.5 161.5 162.5 163.5 164.5 165.5 166.5 167.5 168.5 169.5 170.5 171.5 172.5 173.5 174.5 175.5 176.5 177.5 178.5 179.5 180.5 181.5 182.5 183.5 184.5 185.5 186.5 187.5 188.5 189.5 190.5 191.5 192.5 193.5 194.5 195.5 196.5 197.5 198.5 199.5 200.5
 -12.5   0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.2045200443178654e-06  -3.2677307569185101e-06  -4.5897827175329222e-06  -5.4206759261613511e-06  -6.0144103828036777e-06  -6.3694860874598226e-06  -6.6119030401298207e-06  -6.7036612408137216e-06  -6.5492606895114869e-06  -6.2577013862229873e-06  -6.0934833309482158e-06  -5.9681065236873509e-06  -5.6330709644402179e-06  -5.2703766532068652e-06  -5.0560235899874637e-06  -4.8710117747817633e-06  -4.7678412075898877e-06  -4.8155118884119458e-06  -4.9325238172479029e-06  -5.0683769940978829e-06  -5.1325714189618178e-06  -5.1926070918397422e-06  -5.3639840127315729e-06  -5.531202181637393e-06  -5.7452615985572449e-06  -6.0241622634907631e-06  -6.2979041764379264e-06  -6.5579873373993064e-06  -6.7799117463747893e-06  -7.0386774033639306e-06  -7.2567843083667559e-06  -7.4687324613833206e-06  -7.7080218624137735e-06  -7.900652511458032e-06  -8.1301244085159497e-06  -8.3824375535879516e-06  -8.6140919466739558e-06  -8.9365875877738121e-06  -9.32842447688757e-06  -9.6521026140151753e-06  -9.7371219991566013e-06  -9.5539826323117598e-06  -9.0161845134806457e-06  -8.1447276426634795e-06  -7.2926120198600823e-06  -6.6383376450701611e-06  -6.2094045182944251e-06  -5.9553126395325679e-06  -5.6620620087844726e-06  -5.4061526260502069e-06  -5.3570844913298885e-06  -5.5378576046235568e-06  -5.7394719659310651e-06  -5.9389275752523732e-06  -6.3262244325872236e-06  -6.6393625379360454e-06  -6.8633418912989252e-06  -7.0511624926757233e-06  -7.1933243420666664e-06  -7.362827439471933e-06  -7.6646717848908938e-06  -8.0158573783234403e-06  -8.3533842197702062e-06  -8.8027523092310498e-06  -9.2494616467055269e-06  -9.6260122321936014e-06  -9.9779040656956119e-06  -1.0305137147211558e-05  -1.0581711476741248e-05  -1.0845127054284894e-05  -1.1080383879842582e-05  -1.1342981953414157e-05  -1.1601921274999455e-05  -1.1829201844598469e-05  -1.2017823662211419e-05  -1.214028672783803e-05  -1.2259591041478537e-05  -1.2346236603132853e-05  -1.2431223412800711e-05  -1.2582551470482741e-05  -1.2745220776178844e-05  -1.2831731329888665e-05  -1.2966083131611992e-05  -1.3071276181349023e-05  -1.3108310479099901e-05  -1.3303686024864669e-05  -1.3532902818643372e-05  -1.3560460860435935e-05  -1.33508601502424e-05  -1.3164100688062947e-05  -1.3018182473897215e-05  -1.2880105507745226e-05  -1.2767869789607045e-05  -1.2672475319482641e-05  -1.2639922097372088e-05  -1.2597710123275382e-05  -1.2585339397192981e-05  -1.2475809919124948e-05  -1.2259121689070906e-05  -1.1993274707030684e-05  -1.1705768973004122e-05  -1.156660448699151e-05  -1.1569281248992798e-05  -1.1671299259007808e-05  -1.1854158517036735e-05  -1.2050859023079279e-05  -1.2220900777135946e-05  -1.2336783779206462e-05  -1.2424008029290422e-05  -1.2544573527388144e-05  -1.2621480273499828e-05  -1.2745228267625545e-05  -1.2860317509765013e-05  -1.2869247999918385e-05  -1.2952019738085885e-05  -1.3009632724267152e-05  -1.2987086958462078e-05  -1.2929382440670826e-05  -1.2921519170893331e-05  -1.2864997149129827e-05  -1.2703816375380305e-05  -1.2553976849644414e-05  -1.2334978571922463e-05  -1.2072821542214644e-05  -1.1862005760520657e-05  -1.1653531226840273e-05  -1.126889794117377e-05  -1.0887605903521208e-05  -1.0684155113882247e-05  -1.0416045572257029e-05  -1.0150777278645582e-05  -9.9708502330478522e-06  -9.8027644354643615e-06  -9.7540198858949057e-06  -9.9386165843393282e-06  -1.0181554530798235e-05  -1.0348833725271033e-05  -1.0555954167757643e-05  -1.0719915858258388e-05  -1.0801718796772976e-05  -1.0777362983301462e-05  -1.0667348417843467e-05  -1.057917510039922e-05  -1.0507843030968747e-05  -1.0490852209551828e-05  -1.0548202636148776e-05  -1.0647394310759788e-05  -1.0834927233384671e-05  -1.1128801404023493e-05  -1.1473016822676239e-05  -1.1685573489342865e-05  -1.1731471404023574e-05  -1.1805710566718078e-05  -1.1940790977426184e-05  -1.1984212636147928e-05  -1.1927975542883623e-05  -1.1864579697633148e-05  -1.1725525100396565e-05  -1.144481175117392e-05  -1.1152939649965043e-05  -1.0975908796769966e-05  -1.072421919158869e-05  -1.0392370834421506e-05  -1.0072863725268299e-05  -9.680197864128533e-06  -9.2968732510025897e-06  -9.0158898858905221e-06  -8.7442477687922754e-06  -8.4374468997078534e-06  -8.0959872786374269e-06  -7.8783689055808351e-06  -7.7705917805380743e-06  -7.5871559035096383e-06  -7.3700612744951059e-06  -7.1573078934944248e-06  -6.913395760507629e-06  -6.652324875534734e-06  -6.490595238575985e-06  -6.403706849631275e-06  -6.3106597087003043e-06  -6.1409538157828846e-06  -5.9405891708790896e-06  -5.7660657739891032e-06  -5.6073836251129867e-06  -5.4560427242508754e-06  -5.3865430714025881e-06  -5.2978846665683792e-06  -5.1420675097479242e-06  -5.0625916009411523e-06  -5.012956940148253e-06  -4.9171635273693297e-06  -4.7497113626043622e-06  -4.5971004458529209e-06  -4.4733307771154474e-06  -4.3599023563921339e-06  -4.2768151836824316e-06  -4.1415692589863931e-06  -4.0501645823042325e-06  -4.0546011536358985e-06  -3.9793789729813935e-06  -3.8499980403407386e-06  -3.6754583557139705e-06  -3.3802599191009261e-06  -2.9894027305018925e-06  -2.5318867899167845e-06  -1.992212097345519e-06  -1.3878786527879938e-06  -6.9088645624420047e-07  7.0264492285679766e-08  7.5957419280166002e-07  1.335042645303332e-06  1.8976698497908561e-06  2.4229558062645529e-06  2.8504005147241723e-06  3.4100039751700852e-06  4.0822661876021491e-06  4.7541871520199884e-06  5.4132668684241145e-06  6.0560053368146373e-06  6.6594025571910838e-06  7.2039585295537416e-06  7.6966732539028319e-06  8.0800467302378253e-06  8.4040789585588629e-06  8.7382699388662291e-06  9.1771196711596129e-06  9.7201281554392824e-06  1.0224795391705217e-05  1.078212137995722e-05  1.1510606120195374e-05  1.2396749612419844e-05  1.338055185663055e-05  1.4419512852827318e-05  1.5569132601010412e-05  1.6718411101179725e-05  1.7877848353334923e-05  1.9049944357475997e-05  2.0275699113603487e-05  2.1606112621717429e-05  2.2928184881817458e-05  2.4074915893903397e-05  2.4996305657975631e-05  2.5827854174033905e-05  2.659806144207798e-05  2.7321427462108453e-05  2.807695223412538e-05  2.8821635758128411e-05  2.9407478034117378e-05  3.0003979062091972e-05  3.0576138842052405e-05  3.1011457373998902e-05  3.1407934657931494e-05  3.1737570693850173e-05  3.2011365481755221e-05  3.2193319021646504e-05  3.2394931313523881e-05  3.2618702357387343e-05  3.2719632153236871e-05  3.2678220701072761e-05  3.2627968000895001e-05  3.2601374052703398e-05  3.2578438856497636e-05  3.258616241227825e-05  3.2701544720045042e-05  3.30040857797978e-05  3.3243285591536971e-05  3.3242144155262479e-05  3.3070661470973902e-05  3.2869337538671465e-05  3.2725672358355063e-05  3.2669665930024525e-05  3.2554318253680462e-05  3.2346129329322721e-05  3.2115599156951063e-05  3.1767227736565455e-05  3.1350015068166119e-05  3.0968461151753135e-05  3.0441065987326181e-05  2.9681829574885422e-05  2.8755251914430747e-05  2.7674833005961975e-05  2.6497572849479465e-05  2.518197144498339e-05  2.379752879247358e-05  2.2454244891949827e-05  2.1102619743412156e-05  1.9730653346859953e-05  1.8421345702293328e-05  1.7097696809712916e-05  1.5711706669118895e-05  1.4171875280511146e-05  1.2484202643889614e-05  1.0810188759254297e-05  9.3598336266048183e-06  8.0726372459413584e-06  6.5210996172642928e-06  4.9007207405735012e-06  3.4220006158687702e-06  1.9789392431499515e-06  6.3853662241734285e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 -11.5   0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  -1.2045200443178654e-06  -3.2677307569185101e-06  -4.5897827175329222e-06  -5.4206759261613511e-06  -6.0144103828036777e-06  -6.3694860874598226e-06  -6.6119030401298207e-06  -6.7036612408137216e-06  -6.5492606895114869e-06  -6.2577013862229873e-06  -6.0934833309482158e-06  -5.9681065236873509e-06  -5.6330709644402179e-06  -5.2703766532068652e-06  -5.0560235899874637e-06  -4.8710117747817633e-06  -4.7678412075898877e-06  -4.8155118884119458e-06  -4.9325238172479029e-06  -5.0683769940978829e-06  -5.1325714189618178e-06  -5.1926070918397422e-06  -5.3639840127315729e-06  -5.531202181637393e-06  -5.7452615985572449e-06  -6.0241622634907631e-06  -6.2979041764379264e-06  -6.5579873373993064e-06  -6.7799117463747893e-06  -7.0386774033639306e-06  -7.2567843083667559e-06  -7.4687324613833206e-06  -7.7080218624137735e-06  -7.900652511458032e-06  -8.1301244085159497e-06  -8.3824375535879516e-06  -8.6140919466739558e-06  -8.9365875877738121e-06  -9.32842447688757e-06  -9.6521026140151753e-06  -9.7371219991566013e-06  -9.5539826323117598e-06  -9.0161845134806457e-06  -8.1447276426634795e-06  -7.2926120198600823e-06  -6.6383376450701611e-06  -6.2094045182944251e-06  -5.9553126395325679e-06  -5.6620620087844726e-06  -5.4061526260502069e-06  -5.3570844913298885e-06  -5.5378576046235568e-06  -5.7394719659310651e-06  -5.9389275752523732e-06  -6.3262244325872236e-06  -6.6393625379360454e-06  -6.8633418912989252e-06  -7.0511624926757233e-06  -7.1933243420666664e-06  -7.362827439471933e-06  -7.6646717848908938e-06  -8.0158573783234403e-06  -8.3533842197702062e-06  -8.8027523092310498e-06  -9.2494616467055269e-06  -9.6260122321936014e-06  -9.9779040656956119e-06  -1.0305137147211558e-05  -1.0581711476741248e-05  -1.0845127054284894e-05  -1.1080383879842582e-05  -1.1342981953414157e-05  -1.1601921274999455e-05  -1.1829201844598469e-05  -1.2017823662211419e-05  -1.214028672783803e-05  -1.2259591041478537e-05  -1.2346236603132853e-05  -1.2431223412800711e-05  -1.2582551470482741e-05  -1.2745220776178844e-05  -1.2831731329888665e-05  -1.2966083131611992e-05  -1.3071276181349023e-05  -1.3108310479099901e-05  -1.3303686024864669e-05  -1.3532902818643372e-05  -1.3560460860435935e-05  -1.33508601502424e-05  -1.3164100688062947e-05  -1.3018182473897215e-05  -1.2880105507745226e-05  -1.2767869789607045e-05  -1.2672475319482641e-05  -1.2639922097372088e-05  -1.2597710123275382e-05  -1.2585339397192981e-05  -1.2475809919124948e-05  -1.2259121689070906e-05  -1.1993274707030684e-05  -1.1705768973004122e-05  -1.156660448699151e-05  -1.1569281248992798e-05  -1.1671299259007808e-05  -1.1854158517036735e-05  -1.2050859023079279e-05  -1.2220900777135946e-05  -1.2336783779206462e-05  -1.2424008029290422e-05  -1.2544573527388144e-05  -1.2621480273499828e-05  -1.2745228267625545e-05  -1.2860317509765013e-05  -1.2869247999918385e-05  -1.2952019738085885e-05  -1.3009632724267152e-05  -1.2987086958462078e-05  -1.2929382440670826e-05  -1.2921519170893331e-05  -1.2864997149129827e-05  -1.2703816375380305e-05  -1.2553976849644414e-05  -1.2334978571922463e-05  -1.2072821542214644e-05  -1.1862005760520657e-05  -1.1653531226840273e-05  -1.126889794117377e-05  -1.0887605903521208e-05  -1.0684155113882247e-05  -1.0416045572257029e-05  -1.0150777278645582e-05  -9.9708502330478522e-06  -9.8027644354643615e-06  -9.7540198858949057e-06  -9.9386165843393282e-06  -1.0181554530798235e-05  -1.0348833725271033e-05  -1.0555954167757643e-05  -1.0719915858258388e-05  -1.0801718796772976e-05  -1.0777362983301462e-05  -1.0667348417843467e-05  -1.057917510039922e-05  -1.0507843030968747e-05  -1.0490852209551828e-05  -1.0548202636148776e-05  -1.0647394310759788e-05  -1.0834927233384671e-05  -1.1128801404023493e-05  -1.1473016822676239e-05  -1.1685573489342865e-05  -1.1731471404023574e-05  -1.1805710566718078e-05  -1.1940790977426184e-05  -1.1984212636147928e-05  -1.1927975542883623e-05  -1.1864579697633148e-05  -1.1725525100396565e-05  -1.144481175117392e-05  -1.1152939649965043e-05  -1.0975908796769966e-05  -1.072421919158869e-05  -1.0392370834421506e-05  -1.0072863725268299e-05  -9.680197864128533e-06  -9.2968732510025897e-06  -9.0158898858905221e-06  -8.7442477687922754e-06  -8.4374468997078534e-06  -8.0959872786374269e-06  -7.8783689055808351e-06  -7.7705917805380743e-06  -7.5871559035096383e-06  -7.3700612744951059e-06  -7.1573078934944248e-06  -6.913395760507629e-06  -6.652324875534734e-06  -6.490595238575985e-06  -6.403706849631275e-06  -6.3106597087003043e-06  -6.1409538157828846e-06  -5.9405891708790896e-06  -5.7660657739891032e-06  -5.6073836251129867e-06  -5.4560427242508754e-06  -5.3865430714025881e-06  -5.2978846665683792e-06  -5.1420675097479242e-06  -5.0625916009411523e-06  -5.012956940148253e-06  -4.9171635273693297e-06  -4.7497113626043622e-06  -4.5971004458529209e-06  -4.4733307771154474e-06  -4.3599023563921339e-06  -4.2768151836824316e-06  -4.1415692589863931e-06  -4.0501645823042325e-06  -4.0546011536358985e-06  -3.9793789729813935e-06  -3.8499980403407386e-06  -3.6754583557139705e-06  -3.3802599191009261e-06  -2.9894027305018925e-06  -2.5318867899167845e-06  -1.992212097345519e-06  -1.3878786527879938e-06  -6.9088645624420047e-07  7.0264492285679766e-08  7.5957419280166002e-07  1.335042645303332e-06  1.8976698497908561e-06  2.4229558062645529e-06  2.8504005147241723e-06  3.4100039751700852e-06  4.0822661876021491e-06  4.7541871520199884e-06  5.4132668684241145e-06  6.0560053368146373e-06  6.6594025571910838e-06  7.2039585295537416e-06  7.6966732539028319e-06  8.0800467302378253e-06  8.4040789585588629e-06  8.7382699388662291e-06  9.1771196711596129e-06  9.7201281554392824e-06  1.0224795391705217e-05  1.078212137995722e-05  1.1510606120195374e-05  1.2396749612419844e-05  1.338055185663055e-05  1.4419512852827318e-05  1.5569132601010412e-05  1.6718411101179725e-05  1.7877848353334923e-05  1.9049944357475997e-05  2.0275699113603487e-05  2.1606112621717429e-05  2.2928184881817458e-05  2.4074915893903397e-05  2.4996305657975631e-05  2.5827854174033905e-05  2.659806144207798e-05  2.7321427462108453e-05  2.807695223412538e-05  2.8821635758128411e-05  2.9407478034117378e-05  3.0003979062091972e-05  3.0576138842052405e-05  3.1011457373998902e-05  3.1407934657931494e-05  3.1737570693850173e-05  3.2011365481755221e-05  3.2193319021646504e-05  3.2394931313523881e-05  3.2618702357387343e-05  3.2719632153236871e-05  3.2678220701072761e-05  3.2627968000895001e-05  3.2601374052703398e-05  3.2578438856497636e-05  3.258616241227825e-05  3.2701544720045042e-05  3.30040857797978e-05  3.3243285591536971e-05  3.3242144155262479e-05  3.3070661470973902e-05  3.2869337538671465e-05  3.2725672358355063e-05  3.2669665930024525e-05  3.2554318253680462e-05  3.2346129329322721e-05  3.2115599156951063e-05  3.1767227736565455e-05  3.1350015068166119e-05  3.0968461151753135e-05  3.0441065987326181e-05  2.9681829574885422e-05  2.8755251914430747e-05  2.7674833005961975e-05  2.6497572849479465e-05  2.518197144498339e-05  2.379752879247358e-05  2.2454244891949827e-05  2.1102619743412156e-05  1.9730653346859953e-05  1.8421345702293328e-05  1.7097696809712916e-05  1.5711706669118895e-05  1.4171875280511146e-05  1.2484202643889614e-05  1.0810188759254297e-05  9.3598336266048183e-06  8.0726372459413584e-06  6.5210996172642928e-06  4.9007207405735012e-06  3.4220006158687702e-06  1.9789392431499515e-06  6.3853662241734285e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
